11	1	16.589964	83.965078	95.154804	55.937861	64.191233	23.440763	25.674490	80.596553	64.593333	51.204755	35.500047	48.161134	43.890311	79.072492	83.284630	91.469716	75.776283	29.982058	82.921779	80.158635	0.294928	0.135793	0.289694	0.927696	0.879759	0.990446	0.269178	0.665289	0.266738	0.448404	0.409441	0.752477	0.111582	0.663781	0.967826	0.626938	0.773416	0.824770	0.812043	0.372816	7.114605	6.000000	63.551483	92.287797	1.000000	48.800149	103.472859	2.000000	0.034998	163.581837	4.000000	24.667202	6.337776	5.000000	0.018070	30.783485	6.000000	22.478991	25.481280	1.000000	0.011139	1.308831	3.000000	0.141999	42.893762	2.000000	0.026281	47.366348	1.000000	74.733138	3.829438	1.000000	32.684133	10.831548	3.000000	8.833228	4.210608	2.000000	0.010437	0.857679	4.000000	0.022155	66.096539	2.000000	59.708851	53.173126	2.000000	95.535751	4.302445	6.000000	85.632875	75.766805	3.000000	37.230483	142.885266	5.000000	73.678206	4.818838	6.000000	89.228271	27.814610	3.000000	27.457634	46.551420	2.000000	82.623358	2.102915	4.000000	69.264219	88.556514	1.000000	0.151785	58.791576	6.000000	10.565165	3.875235	2.000000	49.063445	65.454876	2.000000	0.029999	10.548778	6.000000	34.725180	0.144585	4.000000	80.074739	2.452170	4.000000	20.151875	3.204612	6.000000	0.074293	6.822685	4.000000	44.655576	14.990772	5.000000	0.015863	4.769954	3.000000	52.761886	3.205852	5.000000	63.013742	17.650205	6.000000	49.827137	4.764205	4.000000	11.873174	66.374713	5.000000	0.042694	2.683240	2.000000	62.577559	3.616839	6.000000	0.055814	0.162298	2.000000	47.366882	5.077027	6.000000	0.010378	7.437791	2.000000	39.408775	1.923350	4.000000	0.013463	3.187479	3.000000	10.930318	4.905663	1.000000	78.608367	3.641757	1.000000	92.361797	0.748094	3.000000	0.017754	0.879612	3.000000	48.455101
12	1	53.372708	78.113966	13.856821	69.913683	39.511716	44.062951	21.035838	92.672813	68.287063	8.333743	18.953006	37.847850	26.716575	30.446977	7.347451	35.117186	24.302710	93.563232	2.876165	58.995621	0.753413	0.452568	0.323940	0.702486	0.887263	0.284342	0.787161	0.669513	0.147460	0.150755	0.680611	0.935907	0.712856	0.984744	0.852452	0.613031	0.856301	0.240457	0.623391	0.911561	127.274996	1.000000	55.549885	106.309051	3.000000	68.401120	94.720484	5.000000	0.010830	175.541900	6.000000	49.139686	13.519449	5.000000	0.014365	129.614814	5.000000	81.933307	5.326138	4.000000	0.017181	4.435880	4.000000	0.021277	116.336238	4.000000	0.050155	56.261634	1.000000	52.978552	1.186956	5.000000	48.314658	73.335299	3.000000	89.745454	3.906216	1.000000	0.013133	0.384546	2.000000	0.017043	63.841842	1.000000	80.654615	27.526537	6.000000	65.547194	2.862226	3.000000	26.515520	92.267208	4.000000	73.302008	71.501361	1.000000	55.986672	6.013027	2.000000	6.523039	41.481182	6.000000	62.306120	53.173622	1.000000	3.006338	3.872620	2.000000	12.566677	88.785763	5.000000	0.021701	42.567307	1.000000	43.333375	0.550395	5.000000	43.743217	40.603038	1.000000	0.048367	18.530066	3.000000	99.821852	1.086991	5.000000	18.645206	8.327538	6.000000	99.203420	0.090001	1.000000	0.035280	2.788170	2.000000	77.960732	92.360360	4.000000	0.069079	0.855569	1.000000	72.460291	0.936583	1.000000	49.902460	23.727000	5.000000	75.884057	3.194961	6.000000	49.504812	48.862861	3.000000	0.048388	0.568972	5.000000	59.816950	0.404135	3.000000	0.041044	2.949592	6.000000	9.300734	5.463388	1.000000	0.046847	3.344134	1.000000	37.695236	1.115702	3.000000	0.017191	3.003734	3.000000	54.393626	6.880579	2.000000	66.786279	2.467441	3.000000	39.421872	2.555986	1.000000	0.012540	2.962079	2.000000	38.476921
13	1	30.911625	2.878562	26.973935	65.364967	68.795897	77.499286	29.517017	79.874211	34.248367	72.261940	83.567010	40.732561	53.773528	98.882440	89.839571	47.750630	28.208781	25.870485	88.240387	7.143055	0.412215	0.777888	0.901149	0.316481	0.873284	0.759144	0.675496	0.396002	0.324837	0.302627	0.722847	0.227944	0.735879	0.134438	0.579661	0.614031	0.355793	0.390904	0.166480	0.575209	92.052961	3.000000	52.742548	67.176485	2.000000	36.328440	36.205949	2.000000	0.010139	164.479573	3.000000	89.771440	45.983362	4.000000	0.022938	35.487854	5.000000	15.405190	1.341394	2.000000	0.035081	1.928651	1.000000	0.065802	156.397736	1.000000	0.105714	62.131600	4.000000	34.705085	2.722537	5.000000	75.456897	141.805832	5.000000	41.969319	3.644908	5.000000	0.014508	1.765520	6.000000	0.015371	165.232211	3.000000	84.564997	56.525288	3.000000	84.683815	3.747635	1.000000	43.417736	149.184972	5.000000	34.295781	127.704949	5.000000	97.266231	5.539312	6.000000	99.918451	133.849804	2.000000	35.174643	69.208415	6.000000	22.683487	4.090312	5.000000	1.802023	98.510887	2.000000	0.018928	43.801453	1.000000	43.702319	3.560408	5.000000	48.347355	109.814121	6.000000	0.076221	61.844700	1.000000	23.158796	0.999822	6.000000	52.815912	88.613222	2.000000	40.153864	3.651742	5.000000	0.154689	1.047928	3.000000	3.121661	170.376259	2.000000	0.014997	4.337742	2.000000	58.456198	8.038507	4.000000	2.276819	73.926955	6.000000	29.243767	1.267355	5.000000	20.182583	22.904527	1.000000	0.072849	1.494005	3.000000	60.203254	3.323694	5.000000	0.069603	1.867523	2.000000	38.838044	2.307055	4.000000	0.017166	3.941792	5.000000	86.083028	0.556402	2.000000	0.097090	4.033264	4.000000	98.547744	7.531951	3.000000	72.524705	3.423574	3.000000	22.620262	1.084926	1.000000	0.020328	0.980880	3.000000	3.324313
14	1	33.661466	95.797921	73.750809	19.389817	95.828253	27.907229	24.812950	37.980319	97.877314	49.542766	5.850358	29.103389	34.535811	88.104977	76.185779	32.760379	60.958095	91.501886	55.787364	51.086531	0.690075	0.895983	0.271963	0.790675	0.836692	0.424877	0.431151	0.335971	0.150288	0.801043	0.564779	0.271367	0.539678	0.957781	0.156376	0.479459	0.607018	0.978435	0.703913	0.797611	42.167951	1.000000	25.533754	170.134092	2.000000	25.080067	150.448029	6.000000	0.015068	84.085449	1.000000	76.563398	37.575896	3.000000	0.013759	144.038553	3.000000	3.954887	58.398862	4.000000	0.017668	1.424488	6.000000	0.029122	5.287219	2.000000	0.029483	56.501862	6.000000	72.700818	1.078486	6.000000	44.236178	49.041521	1.000000	68.169589	2.263394	5.000000	0.012668	0.601905	6.000000	0.484645	74.350704	3.000000	17.896022	16.459418	4.000000	2.725676	2.311796	4.000000	11.432500	101.926859	2.000000	92.279750	111.680117	2.000000	11.205121	5.356502	5.000000	35.917219	63.363764	1.000000	28.873393	18.594315	5.000000	84.163260	0.710760	5.000000	77.525433	147.033124	4.000000	0.018993	14.548013	3.000000	44.192855	3.999718	3.000000	21.735495	17.615538	2.000000	0.018446	51.059750	4.000000	61.287862	4.486194	4.000000	97.951802	168.949240	1.000000	77.898516	3.917717	4.000000	0.010269	2.718479	4.000000	81.715811	35.026082	5.000000	0.138701	1.973538	5.000000	89.694259	2.059315	4.000000	96.431983	7.930519	4.000000	1.367341	0.129758	5.000000	38.637460	49.760843	2.000000	0.010525	3.615887	6.000000	46.285089	4.610456	2.000000	0.011722	0.547045	6.000000	11.680655	5.544168	5.000000	0.040795	7.182206	4.000000	4.347421	3.784174	6.000000	0.040019	1.329915	5.000000	29.427451	3.516839	3.000000	45.911790	2.385272	3.000000	54.152048	2.414100	4.000000	0.010231	0.188374	1.000000	15.843446
15	1	80.315921	22.293365	75.233234	3.521802	44.212535	77.979381	82.265210	7.765338	49.007855	60.262204	8.808950	56.638378	84.366119	63.445280	51.689289	22.631943	92.840879	18.075528	16.675402	23.075278	0.375871	0.813360	0.424247	0.531781	0.948907	0.249520	0.577658	0.117054	0.649629	0.521089	0.164607	0.611748	0.522514	0.619387	0.754671	0.757140	0.810701	0.445707	0.121564	0.749966	163.577369	5.000000	36.250142	47.774481	3.000000	74.857049	170.667323	3.000000	0.010774	16.089627	5.000000	38.906070	54.042738	6.000000	0.150535	177.156452	6.000000	99.983861	40.124298	5.000000	0.034713	1.518296	1.000000	0.033553	119.115638	1.000000	0.029855	6.642305	2.000000	33.357739	0.705063	5.000000	18.313843	98.751584	4.000000	51.288647	3.470266	5.000000	0.201480	1.378740	2.000000	0.010556	58.718960	3.000000	69.707440	52.907525	4.000000	66.431543	1.174149	2.000000	56.539605	42.156758	3.000000	77.445731	172.489964	5.000000	31.118657	4.878016	3.000000	45.961608	68.749048	2.000000	88.395449	59.405125	1.000000	77.184119	3.683284	2.000000	36.543501	47.120686	4.000000	0.019560	70.233420	1.000000	27.795350	1.147643	4.000000	98.231744	177.161334	1.000000	0.019358	13.633892	5.000000	12.474872	2.776951	4.000000	56.461798	72.710881	5.000000	67.831161	0.178150	4.000000	0.010205	7.109629	1.000000	67.956856	84.639348	2.000000	0.088879	4.417853	2.000000	73.230512	0.658389	3.000000	35.151905	17.723900	5.000000	39.632303	0.213756	5.000000	17.876425	35.168746	1.000000	0.014238	3.487695	3.000000	18.591647	1.025303	1.000000	0.025684	4.347547	6.000000	72.590516	2.822868	3.000000	0.021307	4.401915	4.000000	5.408006	0.339406	4.000000	0.012868	2.808881	6.000000	70.606788	6.592263	4.000000	32.563721	3.534615	2.000000	69.465124	1.790226	2.000000	0.435471	2.313031	6.000000	66.985454
16	1	58.284646	60.755989	82.136958	63.722449	23.667128	69.912477	75.279901	50.110965	62.611692	46.683074	54.552797	93.656601	88.155310	18.637695	64.729461	57.573282	9.681983	39.176723	89.469099	63.767257	0.533824	0.942524	0.206489	0.900455	0.262281	0.648814	0.602523	0.294173	0.473094	0.243392	0.233600	0.501419	0.199211	0.159637	0.750911	0.627393	0.801214	0.298685	0.476517	0.268398	50.372258	4.000000	39.742017	166.397813	2.000000	84.845642	158.474796	1.000000	0.312205	137.623564	1.000000	15.763579	58.748505	4.000000	0.019235	127.851434	2.000000	12.035213	19.779105	4.000000	0.011227	1.361734	5.000000	0.018837	30.720793	6.000000	0.019632	72.685416	2.000000	27.474383	1.855838	6.000000	41.731307	98.205100	2.000000	52.014865	3.071546	2.000000	0.207519	1.511539	2.000000	0.026690	127.899113	1.000000	30.501225	30.602852	1.000000	35.444801	5.232484	4.000000	31.942431	66.554268	4.000000	72.518377	54.573154	5.000000	7.835602	5.533572	6.000000	76.216322	83.947163	1.000000	71.718483	11.595416	2.000000	54.792388	0.651159	3.000000	90.359983	115.517770	6.000000	0.010585	65.608336	5.000000	81.952787	3.272108	3.000000	75.415007	115.033061	2.000000	0.023310	27.895132	3.000000	13.980059	2.278914	5.000000	1.517857	119.769829	3.000000	16.185047	3.903063	4.000000	0.057433	0.806994	6.000000	33.058564	12.315728	4.000000	0.012807	3.268441	4.000000	23.134664	0.084593	3.000000	98.379161	23.791167	2.000000	51.289609	0.306384	5.000000	13.553889	18.754230	3.000000	0.041694	2.404939	6.000000	17.548505	2.030635	6.000000	0.011162	3.347792	6.000000	3.145559	5.682965	1.000000	0.027688	1.850536	6.000000	75.323566	1.595462	6.000000	0.010755	4.011478	4.000000	39.346588	3.840149	3.000000	67.655293	1.057732	5.000000	51.543181	0.641188	1.000000	0.011570	6.156511	5.000000	67.205213
17	1	50.903126	54.440600	4.279484	49.622952	76.996503	63.294611	48.055758	77.742921	45.884575	69.331831	44.205162	93.033801	68.477611	22.608435	17.318283	38.778300	91.248879	35.002878	32.531967	63.527376	0.715293	0.601867	0.879899	0.261802	0.832840	0.410045	0.642295	0.622576	0.862357	0.657835	0.982988	0.450754	0.555051	0.721150	0.709858	0.491283	0.235013	0.943529	0.872418	0.930092	128.011957	4.000000	99.851652	101.531523	1.000000	32.202677	169.516527	6.000000	0.117948	125.265753	5.000000	36.355244	66.423893	5.000000	0.020557	130.286967	2.000000	54.311642	70.503924	1.000000	0.021054	3.723735	5.000000	0.023901	105.640947	6.000000	0.011760	43.129062	4.000000	44.288963	3.125390	3.000000	53.890443	115.958087	3.000000	75.747273	0.784259	4.000000	0.012237	2.910532	4.000000	0.021216	11.765996	5.000000	7.467915	71.656772	4.000000	26.413945	0.921570	1.000000	57.209393	148.658084	4.000000	29.645588	81.962129	6.000000	95.814440	0.730994	5.000000	40.049481	141.319576	3.000000	28.141287	40.011854	1.000000	30.102393	2.868667	6.000000	33.031997	174.696749	4.000000	0.039099	56.867382	2.000000	27.242433	1.654015	2.000000	18.675804	41.852195	3.000000	0.052822	52.646585	6.000000	75.686454	0.916336	5.000000	98.554494	87.058124	4.000000	67.411312	0.332300	6.000000	0.011728	3.662761	6.000000	42.328894	56.638816	4.000000	0.174930	3.252188	5.000000	67.127221	6.003093	5.000000	91.039042	5.441894	1.000000	76.355567	3.177667	2.000000	25.459370	2.037421	2.000000	0.062745	4.587333	5.000000	65.858335	0.890497	4.000000	0.016511	0.349213	2.000000	47.727087	2.797456	3.000000	0.035270	2.072029	1.000000	36.957229	0.535453	1.000000	0.011184	1.438920	4.000000	38.417986	1.263533	5.000000	85.880530	4.128054	6.000000	12.690292	2.849440	2.000000	0.112189	6.188119	2.000000	8.873227
18	1	68.964538	83.632744	5.544636	63.405239	55.089953	42.036645	57.121529	35.055806	17.490688	32.473009	56.613550	14.552087	63.818879	85.909190	60.761740	73.217718	31.937987	23.536581	61.733899	76.885452	0.411826	0.638468	0.516533	0.743865	0.980834	0.659815	0.821123	0.959292	0.756243	0.329729	0.828582	0.746179	0.218471	0.744184	0.563481	0.112681	0.742260	0.645271	0.966361	0.146016	117.458896	2.000000	62.229991	91.949216	2.000000	24.005395	24.579464	2.000000	0.026520	81.438824	6.000000	52.542525	35.448812	6.000000	0.015842	115.186033	4.000000	90.159012	70.120014	2.000000	0.016929	1.735659	6.000000	0.018684	177.445116	3.000000	0.655441	21.763863	6.000000	8.209543	2.952674	5.000000	84.043566	111.043911	5.000000	31.737590	3.874208	1.000000	0.019765	3.095175	6.000000	0.022411	28.611656	2.000000	66.914935	44.225373	5.000000	85.539821	4.107865	1.000000	57.574228	3.014198	5.000000	93.811465	72.842118	6.000000	55.182382	0.979894	4.000000	28.403228	48.574262	1.000000	60.104757	34.106416	2.000000	95.681714	1.750046	5.000000	59.811911	25.226344	3.000000	0.029476	11.313774	4.000000	44.517833	2.378812	5.000000	52.367253	150.560177	6.000000	0.013241	24.912009	2.000000	76.385315	3.861233	5.000000	77.748926	154.239332	2.000000	49.333946	1.951149	3.000000	0.118194	5.240681	2.000000	50.285763	164.061734	3.000000	0.034665	1.119373	3.000000	51.041035	3.589713	5.000000	87.836148	21.302961	4.000000	40.381760	4.350198	1.000000	53.824353	68.298546	3.000000	0.020054	0.435972	2.000000	74.323967	0.837044	5.000000	0.021744	0.591673	2.000000	82.206036	2.779261	4.000000	0.018933	1.825043	4.000000	46.875830	4.195804	4.000000	0.046782	0.384164	1.000000	56.722035	7.111237	4.000000	89.221834	2.984816	2.000000	69.274270	3.062203	2.000000	0.033916	3.213630	2.000000	46.542166
19	1	62.988990	48.384967	37.027266	82.507142	90.204786	55.093652	12.572735	39.648918	55.701458	61.572343	3.177332	21.633919	41.634580	79.374028	91.575215	36.675337	61.482332	37.588825	69.149391	99.799817	0.284899	0.784237	0.443725	0.129505	0.249203	0.835720	0.746644	0.644232	0.430463	0.967325	0.488949	0.923745	0.615524	0.849157	0.354390	0.427987	0.402279	0.541612	0.699233	0.803917	42.844943	5.000000	66.990415	160.184906	1.000000	94.528951	133.754884	6.000000	0.063002	41.679956	5.000000	6.118892	68.350720	3.000000	0.058181	73.103275	5.000000	56.395607	55.506257	3.000000	0.019116	1.599711	6.000000	0.035498	30.124234	5.000000	0.010508	22.511053	2.000000	89.387912	4.005960	3.000000	11.716099	30.131621	5.000000	47.068429	0.830039	4.000000	0.076135	1.601916	3.000000	0.018096	49.446543	3.000000	72.568363	33.171878	6.000000	14.133913	2.022805	4.000000	61.620692	61.098400	1.000000	67.776656	103.358557	5.000000	33.591807	1.615031	6.000000	55.784490	45.171842	6.000000	68.866066	53.344842	6.000000	10.357631	3.312983	5.000000	66.944138	30.544678	2.000000	0.030516	1.589846	3.000000	61.241107	3.258597	1.000000	84.724155	116.146622	3.000000	0.075234	24.269627	5.000000	13.220692	3.821412	6.000000	56.772967	148.538171	2.000000	81.306381	1.262925	2.000000	0.020093	1.250768	3.000000	26.925461	85.161183	3.000000	0.481467	3.594271	1.000000	95.901181	7.001093	5.000000	25.151410	57.101445	4.000000	87.054560	1.850084	5.000000	36.769756	32.092329	6.000000	0.014144	4.497297	3.000000	11.342817	1.197178	6.000000	0.134370	1.168172	5.000000	85.357362	2.870335	5.000000	0.013273	6.309241	6.000000	35.806752	2.715455	5.000000	0.029363	3.277986	2.000000	58.115206	0.916100	2.000000	10.832432	1.273626	5.000000	73.939941	3.025996	1.000000	0.010793	4.853255	6.000000	44.444748
20	1	42.812940	27.626274	83.822805	26.825952	88.697231	54.889010	74.555610	8.798587	87.621464	35.548095	83.936939	87.098573	21.304206	62.748706	43.079608	51.718173	11.389404	75.386430	13.437983	24.485211	0.914382	0.267080	0.145853	0.515401	0.585387	0.446947	0.691732	0.800524	0.328036	0.134760	0.918399	0.346966	0.769717	0.887533	0.725370	0.278283	0.463896	0.841280	0.225212	0.306567	5.758821	4.000000	63.382685	171.239603	6.000000	44.126458	48.349923	4.000000	0.028824	39.029633	2.000000	22.110435	7.833865	6.000000	0.011918	108.108458	5.000000	86.637332	74.816365	5.000000	0.222588	4.645838	2.000000	0.012981	82.392750	1.000000	0.013875	49.512111	1.000000	96.731319	0.485046	2.000000	87.916685	131.336653	3.000000	26.470284	3.820028	5.000000	0.023314	1.461208	1.000000	0.020994	139.321942	3.000000	15.003216	5.112922	1.000000	94.045015	1.360437	3.000000	63.366516	29.253807	3.000000	74.789573	179.239266	5.000000	17.317964	5.959492	3.000000	18.807533	85.384840	3.000000	49.439632	2.070637	3.000000	61.137979	5.666240	4.000000	6.869743	155.329783	2.000000	0.018945	66.007324	2.000000	4.392205	3.490956	3.000000	41.840297	97.271598	5.000000	0.012793	32.381082	2.000000	17.155677	0.624423	1.000000	51.278999	110.241016	4.000000	84.791483	0.559486	1.000000	0.013337	7.785624	4.000000	6.032418	151.037842	6.000000	0.010643	3.677311	2.000000	30.397837	3.878098	3.000000	15.070161	64.005274	6.000000	93.026975	2.652047	1.000000	90.510465	44.395685	6.000000	0.010108	4.245324	6.000000	9.149368	6.000282	6.000000	0.026214	2.454414	1.000000	85.048408	1.436555	4.000000	0.012529	2.564356	4.000000	39.615302	4.531333	4.000000	0.010826	1.905970	4.000000	12.290608	8.041448	2.000000	49.602373	1.680228	1.000000	35.366184	1.966539	1.000000	0.014745	0.068969	5.000000	13.259971
21	1	5.072734	55.828583	68.025299	48.156631	39.048098	74.782273	22.090678	57.474927	2.357022	79.654901	94.433100	92.255105	28.025551	31.081047	28.962786	70.666628	20.250222	7.207432	51.489437	62.561575	0.873897	0.416981	0.164007	0.509730	0.521178	0.534234	0.785457	0.588204	0.286947	0.509987	0.739910	0.859418	0.587744	0.480605	0.555712	0.247626	0.862255	0.824654	0.527061	0.868403	127.082319	1.000000	98.979937	32.355572	1.000000	13.624708	127.438216	5.000000	0.012023	54.168074	4.000000	13.666657	8.029910	3.000000	0.020654	24.519163	2.000000	26.135258	22.909587	6.000000	0.011879	1.711509	1.000000	0.013232	96.325125	6.000000	0.028333	17.494181	1.000000	4.767049	3.680456	6.000000	79.056268	39.635350	3.000000	86.558395	2.066662	5.000000	0.016240	2.904240	3.000000	0.080650	141.572242	6.000000	20.999957	2.568321	2.000000	65.251901	2.459580	3.000000	49.426133	117.283606	6.000000	35.840160	32.919305	6.000000	68.070844	5.592083	2.000000	55.442115	69.066275	6.000000	14.802874	39.571833	5.000000	50.330184	2.061369	4.000000	66.984927	115.805731	5.000000	0.084155	70.591224	1.000000	17.431154	1.848731	4.000000	81.064631	46.383968	3.000000	0.037580	61.727453	4.000000	17.565200	3.376312	1.000000	28.186274	21.737014	2.000000	57.718882	3.668233	2.000000	0.012050	4.032115	6.000000	23.487911	144.617338	4.000000	0.034759	1.867527	4.000000	67.639011	3.245728	6.000000	88.652280	57.088157	3.000000	58.400070	3.151273	5.000000	64.392404	61.613958	5.000000	0.010733	1.396079	1.000000	65.523393	5.632543	5.000000	0.011072	0.446076	2.000000	3.547795	4.119413	6.000000	0.025263	4.181248	5.000000	21.756561	1.044583	2.000000	0.024288	1.003435	6.000000	47.633215	3.731021	5.000000	67.979743	3.760282	1.000000	32.457834	2.596042	5.000000	0.012674	5.524935	4.000000	37.864101
22	1	48.141080	70.152955	85.869319	83.475460	87.611687	53.271291	23.156806	64.341535	29.395410	27.131974	31.045077	8.395953	42.298650	25.290573	95.083553	16.692784	36.156390	18.464561	64.422050	89.291183	0.104902	0.106864	0.817897	0.862812	0.945629	0.517961	0.369545	0.121261	0.804216	0.555705	0.794945	0.913173	0.890280	0.176798	0.617957	0.771007	0.103526	0.468014	0.930592	0.257001	89.018638	1.000000	81.102710	174.466041	2.000000	78.317585	64.386912	3.000000	0.010336	149.297656	6.000000	94.498292	61.750938	6.000000	0.012580	162.683357	3.000000	40.342318	18.811882	2.000000	0.015226	0.172994	1.000000	0.020494	154.204346	5.000000	0.019213	42.946347	3.000000	46.709004	3.399713	6.000000	96.190825	70.905942	2.000000	18.042683	0.776541	6.000000	0.018273	3.412552	5.000000	0.048741	150.851399	5.000000	18.208477	2.895041	2.000000	87.271251	0.479488	4.000000	21.742573	160.874773	5.000000	83.037934	119.182507	2.000000	98.952407	1.223061	6.000000	29.373138	5.253764	6.000000	5.573993	57.757210	6.000000	77.170393	0.130023	1.000000	27.348853	87.688048	6.000000	0.021987	72.547198	2.000000	81.062832	4.285647	3.000000	46.069279	138.259368	2.000000	0.019780	70.376743	1.000000	3.885145	0.965534	3.000000	23.593432	14.859861	4.000000	34.199070	2.373457	1.000000	0.012982	4.328366	5.000000	79.253915	88.383595	6.000000	0.016894	2.357242	2.000000	74.627902	3.434125	1.000000	54.571160	39.133510	3.000000	11.643811	4.350428	1.000000	18.256362	69.894686	4.000000	0.012107	1.932571	4.000000	45.291220	7.085167	6.000000	0.014390	3.386582	3.000000	90.687591	4.688971	2.000000	0.011658	4.152032	5.000000	28.861396	3.788800	2.000000	0.012904	1.658126	3.000000	4.656194	6.932014	3.000000	64.181219	5.646554	5.000000	26.273221	1.720476	6.000000	0.082380	4.919956	6.000000	53.316841
23	1	38.281395	50.736358	17.045397	56.514598	93.770810	28.552603	36.903145	78.337543	35.630174	83.552009	70.533151	74.716688	6.978103	3.360335	27.885030	62.775710	97.132549	72.602523	88.102605	83.720461	0.701872	0.651021	0.648863	0.260614	0.424389	0.347521	0.776088	0.665214	0.875710	0.627182	0.942677	0.285847	0.962044	0.458157	0.188718	0.656164	0.270295	0.345628	0.925839	0.590514	36.108311	1.000000	46.652623	78.241134	2.000000	58.341918	84.265381	2.000000	0.013750	66.828177	5.000000	55.284501	47.247139	3.000000	0.055045	172.930439	1.000000	96.899054	71.631527	6.000000	0.010939	0.914472	4.000000	0.010747	5.852666	4.000000	0.010380	21.048425	1.000000	19.778178	4.251845	1.000000	61.430786	103.265202	2.000000	63.827750	2.271882	5.000000	0.443593	4.106801	6.000000	0.021322	153.897244	6.000000	98.910589	30.145777	1.000000	97.359352	3.867061	3.000000	85.634259	39.198186	2.000000	37.736841	10.051850	3.000000	4.802194	2.629727	4.000000	9.651014	174.594875	6.000000	39.775050	35.790421	4.000000	92.138597	6.072148	3.000000	81.067098	44.421192	2.000000	0.015356	10.224795	1.000000	61.176509	1.901854	4.000000	78.704416	7.296552	4.000000	0.012521	19.945106	2.000000	36.085501	3.611639	4.000000	82.753056	140.636594	4.000000	26.494883	2.475108	1.000000	0.010820	6.474768	4.000000	48.939966	64.028726	3.000000	0.012120	3.110544	5.000000	32.034811	5.541585	4.000000	12.149932	11.370253	4.000000	85.212818	0.204137	1.000000	77.327530	40.742852	5.000000	0.013201	2.591984	2.000000	60.879595	6.304442	4.000000	0.010673	3.038570	1.000000	8.547320	2.428515	5.000000	0.040163	0.452422	2.000000	71.414455	2.398249	5.000000	0.027285	2.919564	6.000000	41.708561	7.245117	1.000000	30.277372	4.690494	4.000000	91.975366	0.931465	6.000000	0.047357	2.132516	4.000000	93.614794
24	1	47.908706	38.937318	29.947841	24.016328	97.386185	22.168070	88.038465	60.655279	11.870760	19.357006	94.231040	50.134908	40.835074	66.634838	79.815959	26.236506	61.173577	38.707541	21.436743	17.038522	0.612662	0.664535	0.539322	0.591056	0.719657	0.923646	0.345061	0.725772	0.342247	0.525388	0.349962	0.441535	0.973171	0.789964	0.981719	0.228358	0.492525	0.573755	0.319598	0.129141	94.671479	1.000000	81.175248	172.071741	3.000000	59.133687	121.305138	1.000000	0.112627	108.901149	6.000000	22.160564	40.559652	3.000000	0.022497	49.448412	5.000000	73.176446	59.064045	6.000000	0.011218	2.713167	3.000000	0.016208	100.687736	1.000000	0.011803	22.348777	1.000000	76.305121	3.277559	2.000000	48.991494	56.968491	6.000000	62.585071	0.854960	4.000000	0.146704	3.970412	6.000000	0.031622	102.477701	2.000000	70.362516	12.500261	5.000000	17.794246	4.660077	4.000000	58.296388	163.750762	6.000000	31.844544	157.207116	5.000000	4.930691	5.558731	3.000000	94.230202	97.413563	1.000000	78.436770	39.926459	2.000000	75.382852	5.165950	6.000000	32.324140	170.789526	6.000000	0.045510	22.975823	6.000000	36.317761	1.082984	3.000000	11.135925	99.083527	6.000000	0.012758	2.669444	5.000000	62.472141	3.412565	3.000000	77.444255	176.072059	3.000000	45.346111	4.053932	6.000000	0.104605	3.589736	1.000000	25.249947	20.125411	5.000000	0.037338	4.356833	6.000000	23.163881	5.590486	1.000000	58.844561	18.487250	6.000000	19.251888	4.382290	2.000000	20.316655	46.352789	5.000000	0.011172	1.370866	6.000000	63.065413	6.621780	4.000000	0.011288	2.534364	5.000000	33.050833	5.465270	4.000000	0.038029	6.854770	1.000000	9.013715	3.285453	2.000000	0.015547	3.318360	5.000000	92.568328	2.739507	5.000000	93.748461	2.726741	1.000000	84.938627	2.685014	4.000000	0.140531	2.103974	5.000000	21.865888
